189.63386	1031.81281	1355.44001	2.44135	-10.75923	152.91124	0.2135	-0.87465	0.46204	-0.14666	-0.44736	-0.88587	-0.12286	-0.18668	-0.04185	0.98153
128.8767	1035.34174	1359.87605	2.91175	-10.89222	154.93883	0.2275	-0.88954	0.43173	-0.14943	-0.41595	-0.90062	-0.12595	-0.18896	-0.04988	0.98072
71.10442	1036.98863	1371.58336	3.41657	-11.31848	156.68488	0.21265	-0.90048	0.40583	-0.15633	-0.38809	-0.91208	-0.13227	-0.19626	-0.05844	0.97881
19.79468	1036.12344	1382.48452	3.67101	-11.33396	159.21553	0.31175	-0.91669	0.36589	-0.16064	-0.34793	-0.92854	-0.12946	-0.19653	-0.06278	0.97849
-27.9194	1034.63097	1384.21945	3.57197	-11.79734	162.19826	0.28607	-0.93201	0.31726	-0.17524	-0.29927	-0.94638	-0.1217	-0.20445	-0.06099	0.97698
-74.24956	1033.51694	1373.77815	3.58812	-12.98428	165.08658	0.36927	-0.94161	0.27044	-0.20058	-0.25078	-0.9608	-0.11819	-0.22468	-0.06098	0.97252
-121.96854	1032.15447	1356.63244	3.51231	-14.80344	167.98627	0.43995	-0.94563	0.22307	-0.23669	-0.20124	-0.973	-0.113	-0.2555	-0.05923	0.96499
-170.92178	1030.03661	1341.04697	3.47415	-16.06012	170.86922	0.35821	-0.9488	0.17495	-0.26302	-0.1525	-0.98285	-0.10365	-0.27665	-0.05823	0.95921
-216.69235	1028.19245	1328.74789	3.90492	-15.86888	174.5237	0.36928	-0.9575	0.11375	-0.26506	-0.0918	-0.99135	-0.09382	-0.27344	-0.06551	0.95966
-262.05625	1025.59313	1321.948	5.07959	-14.84328	177.49524	0.35304	-0.96571	0.06619	-0.25106	-0.04224	-0.99413	-0.09961	-0.25618	-0.08558	0.96283
-311.20965	1021.9273	1325.10457	6.22656	-13.97725	-179.70572	0.43375	-0.97038	0.02109	-0.24067	0.00498	-0.99422	-0.10723	-0.24154	-0.10525	0.96467
-357.1001	1017.31981	1333.35213	7.40848	-12.16514	-177.08986	0.38161	-0.97628	-0.02321	-0.21525	0.04963	-0.99175	-0.11817	-0.21073	-0.12605	0.96938
-399.4278	1009.44951	1340.90463	8.26415	-11.20741	-174.99101	0.33282	-0.97718	-0.05857	-0.20416	0.08565	-0.98828	-0.12639	-0.19436	-0.141	0.97074
-440.46935	998.74866	1345.09399	8.47626	-11.3548	-172.64194	0.25218	-0.97235	-0.09789	-0.21201	0.12556	-0.98465	-0.12125	-0.19688	-0.14451	0.96972
-482.16878	985.17333	1348.44782	8.25396	-11.82488	-169.64323	0.19559	-0.96283	-0.14898	-0.2253	0.17596	-0.97881	-0.10476	-0.20492	-0.14051	0.96864
-521.77237	966.45638	1348.02468	8.20043	-11.74093	-167.26022	0.20328	-0.95497	-0.18996	-0.2279	0.21591	-0.97181	-0.09471	-0.20349	-0.13965	0.96907
-560.97242	940.66016	1346.80171	8.51975	-10.69804	-164.95721	0.252	-0.94895	-0.23012	-0.21574	0.25503	-0.96221	-0.09543	-0.18563	-0.14558	0.97178
-602.84626	910.32494	1345.90013	8.90653	-9.14829	-163.45084	0.3278	-0.94638	-0.25781	-0.19467	0.28121	-0.95403	-0.10367	-0.15899	-0.15285	0.97538
-647.06294	877.54151	1348.7608	9.0127	-7.77057	-161.85152	0.39399	-0.94153	-0.28751	-0.17569	0.30862	-0.94512	-0.10727	-0.13521	-0.15521	0.97858
-693.98123	845.80732	1356.31256	9.1579	-7.68467	-158.83171	0.43658	-0.92415	-0.33666	-0.18058	0.35787	-0.92832	-0.10074	-0.13372	-0.15773	0.97839
-737.15557	816.75006	1360.73672	9.82939	-8.18644	-156.39468	0.42842	-0.90699	-0.37228	-0.19692	0.39635	-0.91261	-0.10025	-0.14239	-0.16898	0.97528
-777.76892	791.50829	1365.78106	10.91235	-9.27315	-154.79559	0.25526	-0.89297	-0.39055	-0.22378	0.42028	-0.90142	-0.1039	-0.16114	-0.18683	0.96909
-815.12308	770.12727	1370.01014	12.00956	-10.01459	-152.96059	0.32855	-0.87712	-0.41242	-0.24609	0.44768	-0.88765	-0.10801	-0.1739	-0.2049	0.96321
-850.60945	751.69083	1370.21863	12.48927	-9.79216	-151.60258	0.21224	-0.86685	-0.43198	-0.24892	0.46866	-0.87635	-0.11126	-0.17007	-0.21311	0.96211
-887.8166	734.67895	1366.87151	12.0124	-9.02122	-149.02168	0.33511	-0.84676	-0.47546	-0.23861	0.50835	-0.85539	-0.0995	-0.1568	-0.20555	0.966
-925.62907	716.53695	1360.62588	11.78683	-7.71845	-146.62769	0.64611	-0.82755	-0.51557	-0.22216	0.54509	-0.8326	-0.09827	-0.13431	-0.20242	0.97005
-958.92478	694.06939	1354.94463	12.25438	-5.4382	-145.42383	0.25092	-0.81967	-0.53801	-0.19671	0.56495	-0.81603	-0.1222	-0.09477	-0.2113	0.97282
-992.32803	665.11155	1353.41504	12.9334	-4.30341	-142.87694	0.19811	-0.79509	-0.57483	-0.19339	0.60183	-0.78725	-0.13432	-0.07504	-0.22319	0.97188
-1025.67144	632.10536	1350.65439	13.81775	-4.41055	-138.92023	0.2495	-0.75156	-0.62425	-0.21323	0.65516	-0.74405	-0.13096	-0.0769	-0.23813	0.96818
-1053.36876	593.80926	1346.04944	15.04824	-4.88636	-135.70113	0.19281	-0.71311	-0.65862	-0.2402	0.69586	-0.70661	-0.12837	-0.08518	-0.25869	0.9622
-1069.9249	556.21136	1339.18573	15.5587	-4.34891	-132.43979	0.30807	-0.67287	-0.69722	-0.24724	0.73586	-0.6651	-0.12709	-0.07583	-0.26745	0.96058
-1078.1761	520.08227	1331.34839	15.50204	-3.29968	-129.55489	0.20244	-0.63576	-0.73317	-0.24139	0.76974	-0.62551	-0.12744	-0.05756	-0.26683	0.96202
-1084.93331	480.74159	1324.34149	15.73715	-2.52784	-126.78278	0.18322	-0.5982	-0.76373	-0.24265	0.80013	-0.58592	-0.1284	-0.0441	-0.27096	0.96158
-1092.11121	433.96802	1318.28923	15.75769	-2.00405	-123.89767	0.19402	-0.55737	-0.79354	-0.24418	0.82953	-0.54463	-0.12352	-0.03497	-0.2714	0.96183
-1097.46701	380.59881	1311.02558	15.58721	-1.04153	-121.07173	0.23707	-0.51603	-0.8225	-0.23919	0.85638	-0.50131	-0.12368	-0.01818	-0.26866	0.96306
-1102.87932	321.93996	1305.13995	16.07788	-0.41152	-118.01408	0.27472	-0.46968	-0.84737	-0.24774	0.88281	-0.45307	-0.12398	-0.00718	-0.27694	0.96086
-1108.95116	262.49648	1306.9082	16.93585	-0.37599	-115.45296	0.21684	-0.42976	-0.86296	-0.26572	0.90292	-0.41286	-0.11952	-0.00656	-0.29129	0.95661
-1111.03354	210.29851	1313.58203	17.47344	0.08289	-112.94131	0.26552	-0.38979	-0.87858	-0.27598	0.9209	-0.3714	-0.11831	0.00145	-0.30026	0.95386
-1110.26299	164.28705	1318.14532	17.80997	0.83756	-111.05231	0.2676	-0.35918	-0.89013	-0.28045	0.93315	-0.33783	-0.12286	0.01462	-0.30583	0.95197
-1107.79809	118.16163	1319.17259	18.96391	1.44989	-109.18869	0.28121	-0.32857	-0.89588	-0.29905	0.94414	-0.30307	-0.12941	0.0253	-0.32487	0.94542
-1101.55483	74.70971	1316.06152	19.66292	2.51765	-107.37186	0.27795	-0.29828	-0.90315	-0.30879	0.95347	-0.26706	-0.13994	0.04393	-0.33616	0.94078
-1093.72502	34.67282	1312.16975	19.17359	3.54673	-104.64445	0.24545	-0.25234	-0.91898	-0.30299	0.96566	-0.21914	-0.13957	0.06186	-0.3278	0.94272
-1085.64303	-4.32172	1308.55994	18.50062	4.27772	-101.86449	0.29161	-0.20502	-0.93293	-0.29599	0.97591	-0.17181	-0.13446	0.07459	-0.31643	0.94568
-1073.96635	-39.83995	1301.37323	17.41776	5.42117	-98.45273	0.22002	-0.14634	-0.94794	-0.28283	0.98471	-0.11228	-0.13317	0.09448	-0.298	0.94988
-1061.76909	-78.8077	1298.23052	17.77865	6.06367	-94.98475	0.44536	-0.0864	-0.95144	-0.29545	0.99064	-0.05061	-0.12674	0.10563	-0.30363	0.94692
-1048.77424	-117.15691	1300.28399	17.67742	7.14261	-92.0761	0.24851	-0.03595	-0.95352	-0.29917	0.99159	0.00322	-0.12939	0.12434	-0.3013	0.94539
-1031.54986	-149.69858	1304.47086	16.30868	8.65894	-89.67263	0.29288	0.00565	-0.95951	-0.28163	0.98859	0.04776	-0.14289	0.15055	-0.27761	0.94882
-1011.76839	-180.8449	1312.36723	15.56626	9.71179	-86.7244	0.32593	0.05632	-0.95916	-0.2772	0.98406	0.10024	-0.14691	0.16869	-0.26451	0.94952
-989.07825	-209.19237	1322.64443	14.16165	10.43472	-83.44786	0.24045	0.11222	-0.95822	-0.2631	0.97704	0.15466	-0.14655	0.18112	-0.24061	0.95357
-963.78412	-238.60812	1333.59829	13.14952	10.50047	-79.96964	0.29309	0.17125	-0.95168	-0.25492	0.96822	0.21043	-0.13513	0.18224	-0.22368	0.95747
-933.8129	-274.65044	1342.06924	12.66642	10.58053	-76.68005	0.30654	0.22647	-0.94014	-0.25465	0.95655	0.26396	-0.12381	0.18362	-0.21555	0.95907
-896.68905	-315.85721	1344.61039	11.88083	10.63026	-73.80492	0.24117	0.27412	-0.92915	-0.24806	0.94384	0.3094	-0.11593	0.18447	-0.20234	0.96178
-856.7417	-355.22823	1342.17114	10.33231	10.1832	-70.30206	0.29724	0.33175	-0.91553	-0.22749	0.92665	0.36145	-0.1033	0.1768	-0.17653	0.96829
-817.56403	-393.96684	1340.84483	9.20451	9.90001	-66.48985	0.2923	0.39297	-0.89421	-0.21438	0.90333	0.41899	-0.09182	0.17193	-0.15758	0.97242
-778.11706	-434.3971	1341.7381	8.92298	10.77113	-64.55736	0.33254	0.42204	-0.87963	-0.21938	0.88711	0.45058	-0.10008	0.18689	-0.15237	0.97049
-742.07839	-474.58689	1343.56666	9.39407	11.95685	-62.24621	0.3368	0.45557	-0.85734	-0.23963	0.86576	0.48935	-0.10487	0.20717	-0.15968	0.96518
-710.41801	-510.51913	1343.629	9.16758	13.15901	-60.7604	0.44444	0.47564	-0.84372	-0.2488	0.84967	0.51387	-0.11829	0.22765	-0.15514	0.9613
-682.03094	-543.38104	1341.05435	8.63023	14.32901	-59.27776	0.40856	0.49498	-0.83095	-0.254	0.83291	0.53702	-0.13369	0.24749	-0.14539	0.95792
-656.41681	-578.71274	1338.28939	8.14593	14.79479	-56.03136	0.41989	0.54021	-0.80076	-0.25875	0.80185	0.58311	-0.13047	0.25536	-0.137	0.95709
-631.25767	-616.12006	1335.37049	7.11154	15.2514	-52.97765	0.47175	0.58092	-0.77265	-0.25602	0.77028	0.6235	-0.13386	0.26305	-0.11944	0.95736
-603.59363	-650.61024	1332.15381	4.58879	16.16895	-50.77214	0.3156	0.60739	-0.75806	-0.23752	0.744	0.64764	-0.16443	0.27847	-0.07684	0.95737
-569.98834	-682.76861	1331.144	2.88693	17.05182	-47.89111	0.31796	0.64106	-0.73103	-0.23374	0.70926	0.68065	-0.1835	0.29324	-0.04815	0.95483
-531.6518	-706.30511	1325.22745	1.73056	17.9729	-44.25506	0.19142	0.68129	-0.69086	-0.24198	0.6638	0.72242	-0.19361	0.30857	-0.02873	0.95077
-487.17148	-720.64904	1319.60213	0.77368	18.1776	-39.57714	0.14754	0.7323	-0.63381	-0.24903	0.60532	0.77338	-0.18833	0.31196	-0.01283	0.95001
-438.93782	-729.6418	1316.54928	-0.02097	17.78504	-34.43547	0.15099	0.78535	-0.56557	-0.25171	0.53845	0.8247	-0.17303	0.30545	0.00035	0.95221
-386.46027	-736.05974	1312.9382	-1.09098	17.33751	-30.35588	0.15341	0.8237	-0.51017	-0.24748	0.48241	0.85988	-0.167	0.298	0.01817	0.95439
-328.46134	-740.31004	1305.0289	-2.63383	16.92077	-26.78963	0.17933	0.85402	-0.46218	-0.23882	0.4312	0.8857	-0.17206	0.29105	0.04396	0.9557
-268.21703	-739.79484	1294.62482	-4.03758	16.77914	-23.75294	0.18438	0.87632	-0.4204	-0.23521	0.38564	0.90483	-0.18044	0.28868	0.06741	0.95505
-207.41706	-735.99702	1286.93536	-4.9146	17.19285	-20.78955	0.15154	0.89312	-0.37731	-0.24492	0.33908	0.92247	-0.18462	0.29559	0.08184	0.9518
-151.08343	-729.94159	1279.09813	-4.92841	17.72205	-17.02081	0.17953	0.91082	-0.31664	-0.26484	0.27883	0.94501	-0.17092	0.3044	0.08183	0.94902
-97.33958	-722.49265	1274.1451	-5.22696	19.54267	-14.08534	0.19585	0.91406	-0.27191	-0.30093	0.22935	0.95848	-0.16943	0.33451	0.08585	0.93847
-50.90311	-711.55979	1274.28209	-6.23804	20.38811	-11.56801	0.17385	0.91831	-0.23643	-0.31749	0.18797	0.9663	-0.1759	0.34838	0.10185	0.9318
-12.74586	-695.80705	1274.07562	-7.99504	19.75424	-8.53755	0.23201	0.93072	-0.1935	-0.31034	0.13972	0.97233	-0.18723	0.33799	0.1309	0.932
16.5745	-681.34434	1275.64986	-8.71784	17.32471	-5.24388	0.29009	0.95064	-0.13529	-0.27926	0.08725	0.98018	-0.17784	0.29779	0.14469	0.9436
44.25458	-669.76624	1281.35351	-8.74468	14.5739	-1.56067	0.31342	0.96746	-0.06516	-0.24447	0.02636	0.98697	-0.15875	0.25163	0.14714	0.95657
76.57774	-658.29476	1287.8732	-9.03341	11.60024	3.074	0.25495	0.97816	0.02143	-0.20672	-0.05253	0.98787	-0.14614	0.20108	0.1538	0.96742
107.41709	-644.64892	1287.07177	-9.62229	7.94824	7.03356	0.26838	0.98294	0.09779	-0.15577	-0.12127	0.98134	-0.1492	0.13828	0.16555	0.97646
140.94419	-631.02399	1286.38028	-9.94989	5.23593	10.93194	0.27576	0.97776	0.17131	-0.12102	-0.18885	0.97008	-0.15261	0.09126	0.17207	0.98085
177.0118	-616.38783	1288.33547	-10.44263	4.20783	15.33779	0.17078	0.96178	0.2473	-0.11753	-0.2638	0.95193	-0.15571	0.07337	0.18076	0.98079
207.3092	-598.28929	1291.65891	-10.71936	2.48012	17.60044	0.20416	0.9523	0.28943	-0.09677	-0.30209	0.93899	-0.16444	0.04327	0.18582	0.98163
233.68326	-579.40977	1299.41464	-10.34466	1.00094	20.84657	0.35416	0.93439	0.34715	-0.07996	-0.35581	0.92046	-0.1617	0.01747	0.17954	0.9836
258.71702	-559.26388	1305.51638	-9.43547	-0.40783	24.30196	0.16452	0.91137	0.40704	-0.06107	-0.41154	0.89858	-0.1523	-0.00712	0.16393	0.98645
287.34817	-533.38655	1307.86597	-9.034	-1.44138	27.30261	0.21919	0.88832	0.45651	-0.04995	-0.45854	0.87576	-0.15092	-0.02515	0.15697	0.98728
322.60616	-500.66462	1306.68184	-9.09317	-1.16275	30.53344	0.2243	0.86116	0.50442	-0.06303	-0.50794	0.84888	-0.14631	-0.02029	0.15801	0.98723
359.03163	-465.22734	1301.59962	-8.79239	-1.43327	34.03646	0.21391	0.82842	0.55631	-0.06507	-0.55955	0.8168	-0.1405	-0.02501	0.15281	0.98794
397.74319	-425.18145	1301.35295	-8.87941	-1.82053	38.02629	0.24701	0.78733	0.6125	-0.07036	-0.61571	0.77527	-0.14093	-0.03177	0.15428	0.98752
431.00636	-384.7396	1302.39937	-9.24694	-1.81747	41.83423	0.22968	0.7447	0.66211	-0.08385	-0.66664	0.732	-0.14061	-0.03172	0.16061	0.98651
450.49275	-350.17518	1295.78892	-8.51932	-3.28055	45.07117	0.29233	0.70507	0.70616	-0.06491	-0.70682	0.69243	-0.14469	-0.05723	0.1479	0.98735
469.92306	-317.30186	1290.371	-9.38091	-3.60306	48.69043	0.30611	0.65882	0.74787	-0.08151	-0.74967	0.6436	-0.15417	-0.06284	0.16267	0.98468
492.36704	-282.35365	1286.84542	-11.46474	-3.85094	50.66017	0.27568	0.63249	0.76643	-0.112	-0.77165	0.61095	-0.17691	-0.06716	0.19832	0.97783
515.8854	-248.28121	1282.07495	-12.28193	-4.56316	53.12747	0.44636	0.59813	0.79182	-0.12353	-0.79744	0.57276	-0.18983	-0.07956	0.21205	0.97402
540.10786	-218.47172	1269.22423	-11.83284	-5.44859	57.51075	0.29019	0.53471	0.83603	-0.12304	-0.83968	0.5093	-0.18853	-0.09495	0.20413	0.97433
558.44121	-182.95418	1255.21126	-12.24639	-6.29986	61.23199	0.30715	0.47836	0.86783	-0.13433	-0.87128	0.44991	-0.19608	-0.10973	0.21084	0.97134
569.40885	-141.08978	1247.33349	-12.81074	-7.17081	65.84035	0.42277	0.40608	0.90102	-0.15249	-0.90527	0.37384	-0.20181	-0.12483	0.22	0.96748
570.82101	-98.18437	1241.25615	-13.64514	-8.49013	70.27715	0.30813	0.33377	0.92652	-0.17365	-0.93102	0.29516	-0.21467	-0.14764	0.23332	0.96113
564.1698	-56.9848	1241.25701	-13.49217	-9.43517	74.6161	0.39502	0.2617	0.94771	-0.18266	-0.95113	0.22109	-0.21559	-0.16393	0.23016	0.95925
550.52358	-16.4869	1243.68489	-12.91174	-10.1159	79.73405	0.31021	0.17545	0.96611	-0.18936	-0.96869	0.13509	-0.20828	-0.17564	0.21998	0.95956
530.66855	23.75148	1241.56148	-10.959	-11.14205	84.39468	0.27232	0.09583	0.98066	-0.17067	-0.97646	0.05933	-0.20738	-0.19324	0.18652	0.96326
505.09987	68.24259	1237.97937	-9.28422	-12.03329	88.59156	0.47234	0.02404	0.98743	-0.15623	-0.97773	-0.00937	-0.20965	-0.20848	0.15779	0.96521
477.24895	114.73329	1236.0716	-7.54316	-12.51533	93.16309	0.43362	-0.05387	0.98827	-0.14293	-0.97475	-0.0831	-0.20725	-0.2167	0.12815	0.96779
446.79518	163.9215	1239.09939	-6.38281	-13.12822	96.67809	0.26743	-0.11325	0.98412	-0.13667	-0.96726	-0.14065	-0.21126	-0.22713	0.10827	0.96783
415.35605	211.91065	1246.80316	-6.74741	-13.88942	100.23164	0.45812	-0.17243	0.97227	-0.15797	-0.95532	-0.20415	-0.21373	-0.24005	0.11406	0.96404
385.35333	249.25929	1253.69449	-5.47373	-13.97717	104.23576	0.25589	-0.23863	0.95921	-0.15159	-0.94059	-0.26712	-0.20959	-0.24154	0.09256	0.96597
353.28947	279.08961	1258.46931	-3.76959	-14.77039	107.90495	0.33293	-0.29728	0.94436	-0.14077	-0.92012	-0.32272	-0.22186	-0.25495	0.06357	0.96486
324.51199	307.56794	1260.77978	-1.95611	-14.49419	112.20009	0.39333	-0.36582	0.9221	-0.12612	-0.8964	-0.38553	-0.2187	-0.25028	0.03305	0.96761
303.76427	339.40482	1261.15496	-0.83067	-13.20229	117.13967	0.19654	-0.4441	0.88829	-0.11707	-0.86638	-0.45906	-0.19661	-0.22839	0.01411	0.97347
289.28543	375.01261	1260.40446	-0.0746	-11.61826	122.19468	0.25566	-0.52188	0.8461	-0.1084	-0.8289	-0.53302	-0.16973	-0.20139	0.00128	0.97951
278.26568	408.66679	1256.80318	1.51604	-10.79516	125.59086	0.34654	-0.57169	0.81579	-0.08745	-0.7988	-0.57776	-0.16765	-0.1873	-0.02599	0.98196
260.37096	438.62787	1260.04982	2.76005	-11.29663	127.65456	0.48684	-0.59906	0.79655	-0.08141	-0.77637	-0.60272	-0.18432	-0.19589	-0.04722	0.97949
239.65983	462.41796	1265.6756	4.06418	-11.31264	130.78603	0.25129	-0.64054	0.76433	-0.07416	-0.74244	-0.64107	-0.19445	-0.19616	-0.0695	0.97811
213.6831	481.68994	1272.4602	4.28792	-11.29187	134.23605	0.26828	-0.68411	0.72468	-0.08265	-0.7026	-0.68517	-0.19206	-0.19581	-0.07332	0.9779
179.24915	495.53321	1278.08832	3.85648	-11.58143	137.73407	0.22032	-0.72496	0.68104	-0.103	-0.65888	-0.72927	-0.18449	-0.20076	-0.06589	0.97742
142.74184	498.06581	1275.15648	4.75679	-10.60989	141.61981	0.31818	-0.77051	0.63071	-0.09235	-0.61026	-0.77173	-0.17893	-0.18412	-0.08151	0.97952
101.01999	494.54091	1269.73909	6.20595	-9.68006	146.10521	0.17544	-0.81824	0.56949	-0.07847	-0.54973	-0.81506	-0.18295	-0.16815	-0.10656	0.97999
51.07883	495.58314	1265.82255	6.79249	-8.95866	150.1974	0.19115	-0.85716	0.50951	-0.07539	-0.49095	-0.8525	-0.17948	-0.15572	-0.11683	0.98087
-4.4217	500.85095	1261.08827	6.61784	-8.17556	154.47369	0.21871	-0.89322	0.44284	-0.07781	-0.42655	-0.88931	-0.16487	-0.14221	-0.11408	0.98324
-64.82537	509.08084	1261.93648	6.40365	-7.71247	158.24504	0.20965	-0.92038	0.38223	-0.08253	-0.36728	-0.91744	-0.15302	-0.1342	-0.11052	0.98477
-128.62649	515.71588	1266.6321	6.43645	-8.22877	161.14821	0.21311	-0.93661	0.33627	-0.09837	-0.31979	-0.93521	-0.15204	-0.14313	-0.11095	0.98347
-183.89052	520.17388	1271.9862	6.25321	-8.42894	164.85098	0.21445	-0.95482	0.27519	-0.11218	-0.25851	-0.95533	-0.14322	-0.14658	-0.10775	0.98331
-223.17043	522.42446	1276.62296	6.5072	-7.3492	168.38913	0.26598	-0.97149	0.21417	-0.10168	-0.19961	-0.97031	-0.13659	-0.12792	-0.1124	0.9854
-254.1069	520.35008	1277.99836	7.564	-6.13466	170.99544	0.23898	-0.98202	0.16904	-0.08403	-0.15562	-0.97688	-0.14659	-0.10687	-0.13088	0.98562
-287.19953	519.08656	1278.06909	8.62372	-5.52269	174.08482	0.4237	-0.99006	0.11624	-0.07919	-0.10258	-0.98194	-0.15895	-0.09624	-0.14925	0.98411
-329.23562	523.78922	1277.5821	8.87761	-5.6675	177.92459	0.247	-0.99446	0.05101	-0.09192	-0.03604	-0.98682	-0.15776	-0.09876	-0.15357	0.98319
-374.05704	533.84349	1270.62223	8.73017	-5.89484	-178.34138	0.41571	-0.9943	-0.01303	-0.10586	0.02879	-0.98845	-0.14878	-0.1027	-0.15098	0.98319
-418.65764	541.72644	1259.33547	9.41146	-6.3121	-175.23813	0.51327	-0.99051	-0.06398	-0.12166	0.08251	-0.98463	-0.15395	-0.10994	-0.16253	0.98056
-464.40304	540.83712	1255.15631	10.79838	-7.02923	-171.88983	0.34172	-0.98256	-0.11588	-0.14544	0.14002	-0.9757	-0.16852	-0.12238	-0.18595	0.97491
-504.25183	530.14737	1254.22912	11.72871	-7.24434	-168.04239	0.30864	-0.97049	-0.17778	-0.16291	0.20553	-0.96319	-0.17329	-0.1261	-0.20166	0.97131
-536.48885	507.99933	1255.16136	12.46555	-6.84207	-163.67625	0.25916	-0.95285	-0.24976	-0.1723	0.27906	-0.94429	-0.17446	-0.11913	-0.21432	0.96947
-563.05413	479.46923	1256.36343	12.72012	-6.26924	-159.25008	0.20584	-0.92954	-0.32311	-0.17762	0.35217	-0.9207	-0.16817	-0.1092	-0.21887	0.96962
-586.96138	446.02749	1256.30633	13.14198	-5.5801	-154.86203	0.26833	-0.901	-0.39366	-0.18231	0.42279	-0.89097	-0.16561	-0.09724	-0.22629	0.9692
-610.25844	405.6138	1256.54925	13.54977	-4.52979	-150.73126	0.21273	-0.86961	-0.45916	-0.18152	0.48738	-0.8571	-0.16684	-0.07898	-0.23356	0.96913
-631.41122	356.96602	1257.29348	14.27376	-2.61037	-146.99779	0.18277	-0.83778	-0.51844	-0.17131	0.54411	-0.81888	-0.18273	-0.04554	-0.2463	0.96812
-650.13112	313.50758	1259.23137	12.7232	-0.57839	-142.40178	0.20725	-0.79227	-0.59338	-0.14218	0.61009	-0.77421	-0.16849	-0.01009	-0.22023	0.9754
-669.85414	273.97615	1264.68897	11.35385	0.56065	-137.94893	0.16962	-0.74251	-0.65812	-0.12474	0.66976	-0.72673	-0.15261	0.00979	-0.19686	0.98038
-679.84966	231.93988	1267.63722	10.91733	2.27911	-134.43867	0.18894	-0.69959	-0.70635	-0.10789	0.71344	-0.6821	-0.16048	0.03977	-0.18924	0.98112
-680.41738	190.97188	1264.55206	10.42179	4.24676	-129.76927	0.19378	-0.63794	-0.76452	-0.09245	0.76652	-0.61885	-0.1717	0.07405	-0.1804	0.9808
-678.56873	150.60137	1259.66553	10.26048	5.73674	-124.41042	0.22055	-0.56229	-0.82188	-0.09137	0.82088	-0.54139	-0.18181	0.09996	-0.17723	0.97908
-676.83279	109.98532	1256.40671	9.75234	7.19285	-118.31673	0.20079	-0.47061	-0.87768	-0.09059	0.87341	-0.44882	-0.18898	0.12521	-0.16806	0.97779
-674.35068	73.42578	1251.02638	8.96534	8.82415	-111.89958	0.30076	-0.36857	-0.92542	-0.08807	0.91686	-0.34624	-0.19872	0.1534	-0.15399	0.97609
-668.82739	42.64714	1243.06648	7.25594	10.43087	-104.81217	0.3374	-0.25143	-0.96487	-0.07619	0.95079	-0.2315	-0.20592	0.18105	-0.12421	0.9756
-656.40505	9.11246	1239.31509	7.24835	11.17049	-98.249	0.20339	-0.14076	-0.98525	-0.09729	0.9709	-0.11814	-0.2083	0.19373	-0.12378	0.97322
-635.4705	-16.77863	1235.56163	6.60999	11.91895	-91.6314	0.2415	-0.02786	-0.99363	-0.10922	0.97804	-0.00452	-0.20835	0.20653	-0.11263	0.97194
-609.80482	-33.21634	1233.07196	4.96448	12.01663	-85.27692	0.20679	0.08054	-0.99138	-0.10332	0.97477	0.09999	-0.19958	0.2082	-0.08464	0.97442
-579.27215	-48.68785	1230.47356	3.73243	12.01291	-79.11001	0.31051	0.18479	-0.97735	-0.10316	0.96049	0.20183	-0.19165	0.20813	-0.06367	0.97603
-538.92503	-67.69845	1228.44234	2.83065	12.40351	-73.03462	0.34523	0.28498	-0.95222	-0.10983	0.93416	0.30158	-0.19079	0.2148	-0.04823	0.97547
-491.64053	-85.12534	1227.18201	1.14089	12.86263	-66.98225	0.34664	0.3812	-0.91847	-0.10535	0.89729	0.39502	-0.19706	0.22261	-0.01941	0.97471
-444.53145	-95.74853	1222.8445	-1.35758	12.16776	-60.68723	0.39632	0.47858	-0.87416	-0.0825	0.85237	0.48509	-0.19533	0.21077	0.02316	0.97726
-401.00432	-106.83877	1220.84387	-3.07117	10.63906	-54.41266	0.42486	0.57194	-0.81782	-0.06371	0.79925	0.57306	-0.1811	0.18462	0.05266	0.9814
-355.20749	-120.21324	1220.84794	-3.50754	10.71564	-49.65778	0.20261	0.63606	-0.76813	-0.07351	0.7489	0.63747	-0.18106	0.18593	0.06011	0.98072
-310.67027	-128.67251	1216.47176	-4.20262	10.83295	-45.44211	0.30167	0.68913	-0.72029	-0.0793	0.69984	0.68993	-0.18498	0.18795	0.07198	0.97954
-270.27099	-129.60397	1211.9934	-5.4268	10.52071	-40.62555	0.12457	0.74622	-0.6613	-0.07638	0.64017	0.74434	-0.19013	0.18259	0.09298	0.97878
-235.81965	-123.6512	1208.68443	-7.23035	9.32362	-36.05701	0.27696	0.79775	-0.60039	-0.05585	0.58081	0.79	-0.19635	0.16201	0.1242	0.97894
-205.30608	-118.3559	1207.57321	-8.15074	7.99725	-30.82241	0.15328	0.85041	-0.52414	-0.04562	0.5074	0.83998	-0.19232	0.13913	0.1404	0.98027
-175.48948	-117.51843	1209.96626	-8.44657	7.08615	-25.44533	0.11273	0.8961	-0.44135	-0.04708	0.42637	0.88542	-0.18507	0.12336	0.14577	0.9816
-148.60086	-118.49719	1210.5813	-8.35389	6.50389	-20.16255	0.21063	0.93268	-0.35648	-0.05512	0.34247	0.92309	-0.17501	0.11327	0.14435	0.98302
-121.36637	-118.18696	1212.27331	-8.32033	6.84943	-15.28993	0.23401	0.95772	-0.27757	-0.07567	0.26182	0.9499	-0.1707	0.11926	0.14367	0.98241
-96.26342	-112.74504	1214.28153	-8.81618	6.91011	-10.69144	0.24385	0.9755	-0.20145	-0.08839	0.18417	0.96761	-0.17266	0.12031	0.15215	0.98101
