-1955.73953	-464.84277	1243.46924	-1.49601	4.46426	-170.61345	0.407	-0.98362	-0.16103	0.08103	0.1626	-0.98661	0.01307	0.07784	0.02603	0.99663
-1951.4386	-519.73635	1267.8283	-1.68767	4.48738	-170.5459	0.37458	-0.98339	-0.16191	0.08198	0.16375	-0.98637	0.01621	0.07824	0.02936	0.9965
-1949.82284	-577.47405	1301.35912	-0.99358	4.51425	-170.75702	0.42566	-0.98395	-0.15925	0.08046	0.16012	-0.98709	0.00448	0.07871	0.01729	0.99675
-1948.21716	-632.9279	1342.40452	-1.0582	4.93508	-170.65433	0.3925	-0.98307	-0.1608	0.08787	0.16179	-0.98682	0.00426	0.08603	0.0184	0.99612
-1947.23948	-681.34921	1377.21016	-2.86391	5.48419	-170.60275	0.35741	-0.98206	-0.15836	0.10233	0.16253	-0.98613	0.03371	0.09557	0.04974	0.99418
-1945.39033	-730.86948	1402.04235	-4.32552	5.94124	-169.96773	0.31055	-0.97942	-0.16602	0.11477	0.17327	-0.98326	0.05629	0.10351	0.07502	0.9918
-1940.28613	-785.31479	1424.4764	-3.80464	6.13798	-168.80565	0.2833	-0.97535	-0.18675	0.11754	0.19302	-0.98019	0.04438	0.10692	0.06597	0.99208
-1931.37249	-838.59293	1447.95746	-3.5903	6.25162	-168.50552	0.412	-0.97412	-0.1922	0.11898	0.19809	-0.97938	0.03971	0.10889	0.06225	0.9921
-1916.94799	-892.68765	1469.73841	-3.22071	6.46606	-168.78798	0.43688	-0.97467	-0.18793	0.12122	0.1932	-0.9806	0.03325	0.11261	0.05582	0.99207
-1899.64637	-944.30963	1483.95816	-2.84086	6.79956	-169.94125	0.40094	-0.9777	-0.16867	0.12509	0.17343	-0.98444	0.02815	0.1184	0.04921	0.99175
-1888.29282	-988.08215	1493.98944	-3.23823	6.41847	-170.032	0.42678	-0.97873	-0.1666	0.1197	0.17201	-0.98443	0.03632	0.11179	0.05613	0.99215
-1884.87577	-1026.58057	1503.86522	-4.4679	4.98498	-170.62596	0.33618	-0.98291	-0.15571	0.09816	0.16226	-0.98475	0.06275	0.08689	0.07761	0.99319
-1882.92598	-1068.79709	1515.34207	-4.78281	4.15778	-170.69511	0.32407	-0.98424	-0.15516	0.08478	0.16126	-0.98438	0.0706	0.0725	0.08316	0.9939
-1878.57483	-1115.28598	1528.99626	-4.26783	4.25071	-170.79524	0.36062	-0.98441	-0.15407	0.08487	0.15952	-0.98527	0.06164	0.07412	0.07421	0.99448
-1876.46917	-1159.63199	1541.86069	-4.54266	4.43538	-170.18417	0.46121	-0.98241	-0.16391	0.08947	0.16997	-0.98331	0.0649	0.07733	0.07896	0.99387
-1877.94914	-1203.31239	1550.81558	-5.62661	4.09981	-168.91522	0.43863	-0.97883	-0.18446	0.08867	0.19177	-0.97796	0.08254	0.07149	0.09779	0.99264
-1879.9876	-1252.31001	1558.45356	-5.52562	3.70215	-167.99925	0.4894	-0.9761	-0.20088	0.08289	0.20749	-0.97489	0.08082	0.06457	0.09609	0.99328
-1878.11554	-1299.86592	1566.50046	-5.36157	3.53252	-166.9059	0.5218	-0.97215	-0.21995	0.08092	0.22612	-0.97104	0.07711	0.06162	0.09326	0.99373
-1872.4183	-1346.0765	1573.14565	-5.74007	3.6167	-166.57138	0.54827	-0.97072	-0.22493	0.08428	0.23177	-0.96925	0.0827	0.06308	0.09982	0.993
-1863.57397	-1396.89134	1571.8159	-5.20768	4.19439	-166.47314	0.43911	-0.96966	-0.22648	0.09205	0.23327	-0.9698	0.07121	0.07314	0.09052	0.9932
-1852.96104	-1450.39341	1561.40321	-4.73127	4.6918	-167.02435	0.44965	-0.9712	-0.2172	0.09796	0.22378	-0.97266	0.06207	0.0818	0.08221	0.99325
-1841.77427	-1504.87134	1544.79847	-4.22047	5.05627	-168.18457	0.49684	-0.975	-0.19786	0.1011	0.20396	-0.97749	0.05404	0.08813	0.07331	0.99341
-1833.10347	-1558.81934	1523.59508	-3.55885	5.05522	-168.08841	0.49076	-0.97466	-0.20065	0.09886	0.2056	-0.97771	0.04258	0.08812	0.06183	0.99419
-1826.39727	-1611.32375	1501.47355	-3.59673	4.86944	-168.59399	0.50051	-0.97671	-0.19215	0.09545	0.19705	-0.97937	0.04474	0.08489	0.06251	0.99443
-1817.93967	-1665.90321	1478.1703	-3.50715	5.14093	-167.87125	0.4946	-0.97374	-0.20436	0.10029	0.20926	-0.977	0.04102	0.08961	0.06093	0.99411
-1809.20846	-1723.0253	1454.60015	-3.31621	5.33656	-166.32162	0.51077	-0.96743	-0.23085	0.1039	0.23545	-0.97128	0.03425	0.09301	0.0576	0.994
-1799.22672	-1777.986	1431.21418	-3.96635	5.62898	-163.65694	0.61922	-0.95497	-0.2742	0.11336	0.28003	-0.9592	0.03884	0.09809	0.06884	0.99279
-1781.84604	-1830.75914	1405.18524	-4.26716	6.55923	-161.01329	0.55171	-0.9394	-0.31641	0.13192	0.32322	-0.94574	0.0333	0.11423	0.07392	0.9907
-1757.8649	-1883.7672	1378.72057	-3.83494	7.41852	-158.08975	0.84202	-0.92	-0.36431	0.14448	0.37003	-0.92891	0.01398	0.12912	0.06632	0.98941
-1728.59902	-1935.95629	1357.51063	-3.0657	7.82843	-154.81706	0.69309	-0.89652	-0.41831	0.14584	0.42154	-0.90676	-0.00948	0.13621	0.05298	0.98926
-1695.39132	-1983.99036	1340.40368	-2.91403	7.66682	-152.20663	0.71838	-0.87673	-0.45968	0.14157	0.46212	-0.88665	-0.01715	0.13341	0.05038	0.98978
-1659.30896	-2027.35567	1325.3391	-3.04876	7.05611	-149.65625	0.95965	-0.85647	-0.49883	0.13273	0.50136	-0.86509	-0.01607	0.12284	0.05278	0.99102
-1619.2626	-2064.91387	1313.84682	-3.91709	6.16581	-147.05106	0.85686	-0.8343	-0.53646	0.12707	0.54075	-0.84119	-0.00096	0.10741	0.06792	0.99189
-1577.13868	-2102.43476	1305.83736	-3.7986	5.55816	-144.57324	0.72316	-0.81103	-0.57316	0.11715	0.57694	-0.81679	-0.00204	0.09686	0.06594	0.99311
-1535.08671	-2140.72271	1304.17055	-3.26481	5.09722	-141.2804	0.78227	-0.77713	-0.62055	0.10483	0.62304	-0.78212	-0.01105	0.08885	0.05673	0.99443
-1491.12909	-2176.52096	1311.4464	-2.73023	5.3049	-138.1198	0.75699	-0.74135	-0.66354	0.10056	0.66472	-0.74664	-0.02619	0.09246	0.04743	0.99459
-1447.60591	-2208.09749	1334.24813	-2.79742	5.79606	-134.21719	0.74643	-0.69381	-0.71241	0.10532	0.71304	-0.70008	-0.03826	0.10099	0.04856	0.9937
-1409.32813	-2232.96587	1366.22025	-4.14096	5.41257	-130.08105	0.88441	-0.641	-0.75875	0.11583	0.76172	-0.6474	-0.02549	0.09433	0.07189	0.99294
-1371.06455	-2257.07041	1395.58363	-5.20169	4.87593	-126.30164	0.97623	-0.58989	-0.79803	0.12318	0.80299	-0.59581	-0.01454	0.085	0.09033	0.99228
-1330.57971	-2286.73743	1421.93369	-4.53409	5.01548	-122.07592	1.03698	-0.52901	-0.84102	0.11327	0.8441	-0.53524	-0.03187	0.08742	0.07875	0.99305
-1293.05601	-2310.0439	1444.96277	-4.41675	4.41364	-118.9609	0.94421	-0.48278	-0.86948	0.10453	0.87236	-0.48796	-0.02984	0.07696	0.07678	0.99407
-1255.21823	-2327.8775	1466.55725	-4.79107	3.2455	-116.0835	1.01123	-0.43898	-0.89294	0.09982	0.89671	-0.44239	-0.01395	0.05661	0.08339	0.99491
-1209.41575	-2346.57733	1489.41477	-4.34036	3.03037	-113.59052	0.8742	-0.39964	-0.9122	0.09045	0.91515	-0.40272	-0.01802	0.05287	0.07558	0.99574
-1160.37225	-2359.72262	1511.51926	-4.47681	2.82578	-112.55202	0.81476	-0.38306	-0.91924	0.09094	0.92241	-0.38591	-0.01545	0.0493	0.07796	0.99574
-1110.93032	-2366.98629	1527.99323	-5.33172	2.11099	-112.03102	0.84775	-0.37485	-0.92169	0.09989	0.92635	-0.37666	0.00086	0.03684	0.09286	0.995
-1060.52715	-2377.41944	1537.59888	-5.26356	1.96642	-110.27829	0.51409	-0.34638	-0.93297	0.09789	0.93747	-0.34807	-0.00026	0.03431	0.09168	0.9952
-1013.3568	-2390.54187	1543.53243	-4.55452	1.21111	-109.09313	0.41096	-0.32703	-0.94146	0.08193	0.94478	-0.32766	0.00606	0.02114	0.07939	0.99662
-965.7786	-2399.45733	1549.129	-4.56423	0.57244	-107.37186	0.41276	-0.29856	-0.95112	0.07892	0.95434	-0.29838	0.01425	0.00999	0.07957	0.99678
-918.46377	-2402.5312	1552.70379	-5.42567	-0.13729	-105.26603	0.39452	-0.2633	-0.96045	0.09059	0.96471	-0.2619	0.0272	-0.0024	0.09455	0.99552
-874.98348	-2405.74072	1554.518	-6.23485	-1.41956	-102.05713	0.49169	-0.20882	-0.97272	0.10106	0.97764	-0.20502	0.04677	-0.02477	0.10857	0.99378
-829.07954	-2410.92557	1556.62231	-6.58846	-1.89217	-99.15316	0.47678	-0.15899	-0.98135	0.10806	0.98673	-0.15428	0.05063	-0.03302	0.11467	0.99285
-779.3564	-2416.15797	1555.37402	-6.2093	-2.0945	-96.04519	0.51279	-0.10524	-0.98902	0.10373	0.99377	-0.10076	0.04752	-0.03655	0.10809	0.99347
-726.78293	-2419.00151	1549.77017	-5.51896	-1.98144	-93.91252	0.404	-0.06819	-0.99327	0.0936	0.99707	-0.0646	0.0409	-0.03458	0.09612	0.99477
-670.81914	-2417.91818	1544.61016	-5.24822	-1.23402	-93.08968	0.43124	-0.05389	-0.99447	0.09018	0.99831	-0.05171	0.02634	-0.02154	0.09145	0.99558
-618.16089	-2412.9325	1541.24908	-5.13341	-1.13873	-92.9724	0.42844	-0.05184	-0.99474	0.08833	0.99846	-0.04987	0.02441	-0.01987	0.08946	0.99579
-567.649	-2405.58066	1539.87841	-4.68954	-1.16223	-92.53397	0.40056	-0.0442	-0.99575	0.08078	0.99882	-0.04241	0.02381	-0.02028	0.08174	0.99645
-517.27827	-2397.24249	1540.13304	-4.2984	-1.00765	-92.83134	0.40296	-0.04939	-0.99604	0.07399	0.99862	-0.04794	0.02122	-0.01759	0.07494	0.99703
-467.8858	-2388.86095	1539.70206	-4.23142	-0.42787	-93.12511	0.45154	-0.05451	-0.99582	0.07327	0.99849	-0.05382	0.01146	-0.00747	0.07378	0.99725
-420.36146	-2382.06656	1538.61321	-4.04284	-0.07785	-92.33949	0.47626	-0.04082	-0.99668	0.07039	0.99917	-0.04062	0.00423	-0.00136	0.0705	0.99751
-373.65302	-2376.582	1539.78823	-3.88662	0.37412	-91.78328	0.37611	-0.03112	-0.9972	0.06795	0.99949	-0.03149	-0.0044	0.00653	0.06778	0.99768
-331.47481	-2371.20193	1543.66665	-3.94266	-0.72835	-90.55226	0.33417	-0.00964	-0.9976	0.06863	0.99987	-0.00874	0.01334	-0.01271	0.06875	0.99755
-291.5958	-2365.94402	1547.23287	-4.20577	-2.4289	-88.42624	0.44303	0.02744	-0.99685	0.07447	0.99872	0.0305	0.04024	-0.04238	0.07327	0.99641
-247.54581	-2360.15603	1547.10255	-4.46516	-3.1344	-86.46973	0.47814	0.06148	-0.99481	0.08106	0.99661	0.06564	0.04962	-0.05468	0.07774	0.99547
-199.01023	-2352.62039	1542.11809	-4.22259	-2.71815	-83.83491	0.49709	0.10727	-0.99114	0.07828	0.9931	0.11057	0.03911	-0.04742	0.07355	0.99616
-151.18114	-2341.9122	1533.34495	-3.71581	-2.58392	-81.63236	0.49254	0.14538	-0.98685	0.07066	0.98835	0.14811	0.03508	-0.04508	0.06474	0.99688
-102.26711	-2326.26627	1523.32065	-3.67484	-2.38825	-80.68349	0.49224	0.16175	-0.98435	0.06998	0.98595	0.16419	0.03066	-0.04167	0.06404	0.99708
-50.39619	-2307.51177	1511.23303	-3.84569	-1.91193	-80.39587	0.46989	0.16675	-0.98339	0.07168	0.98544	0.16867	0.02163	-0.03336	0.06703	0.99719
3.1804	-2287.53314	1494.4103	-3.56135	-1.84223	-80.42036	0.48644	0.16633	-0.98382	0.06659	0.98555	0.16807	0.0213	-0.03215	0.06209	0.99755
60.77307	-2266.33474	1473.90329	-3.51405	-0.43389	-80.9561	0.44653	0.15719	-0.98564	0.06172	0.98754	0.15735	-0.00217	-0.00757	0.06129	0.99809
113.83918	-2247.37588	1444.78895	-3.67716	0.9224	-81.61987	0.47653	0.14572	-0.98744	0.06111	0.98919	0.14442	-0.02524	0.0161	0.06413	0.99781
159.28303	-2232.90225	1412.20893	-3.69003	1.80628	-80.98895	0.53708	0.15655	-0.98593	0.05864	0.98717	0.1543	-0.04115	0.03152	0.06433	0.99743
204.29913	-2221.64642	1382.63193	-4.06056	3.03754	-80.53307	0.52652	0.16425	-0.98452	0.06115	0.98499	0.16036	-0.06378	0.05299	0.07071	0.99609
247.35024	-2214.77194	1358.03249	-4.41706	3.38481	-80.01181	0.50404	0.17314	-0.98271	0.06564	0.98313	0.16845	-0.07133	0.05904	0.07688	0.99529
286.35656	-2212.9871	1340.24129	-4.55453	2.6129	-78.78777	0.50038	0.19424	-0.97852	0.06906	0.97989	0.19028	-0.06002	0.04559	0.07933	0.99581
325.65342	-2215.34197	1328.53477	-4.65971	1.95166	-77.78925	0.52411	0.21139	-0.97473	0.07222	0.97681	0.20811	-0.05036	0.03406	0.08119	0.99612
371.53618	-2219.48986	1331.36041	-4.83727	2.3193	-76.50008	0.49401	0.23325	-0.9697	0.07258	0.97157	0.22929	-0.0589	0.04047	0.08426	0.99562
417.60781	-2220.37627	1356.14948	-5.22686	3.21757	-75.51149	0.56772	0.24979	-0.96545	0.07422	0.96667	0.24419	-0.07691	0.05613	0.09096	0.99427
458.10126	-2216.82684	1389.90288	-5.40182	2.37521	-74.93934	0.55835	0.25962	-0.96238	0.08019	0.96482	0.25492	-0.0643	0.04144	0.09406	0.9947
501.1692	-2209.14737	1423.15256	-5.74639	2.46845	-74.24921	0.56792	0.2712	-0.95879	0.08473	0.96156	0.26594	-0.06842	0.04307	0.10003	0.99405
544.88941	-2198.84172	1455.05319	-5.94059	2.21291	-74.01128	0.56723	0.27524	-0.95725	0.08891	0.9606	0.27013	-0.06543	0.03861	0.10342	0.99389
586.53781	-2186.51557	1484.12954	-5.80485	0.72491	-74.46969	0.4927	0.26773	-0.95889	0.09408	0.96341	0.26514	-0.03921	0.01265	0.10113	0.99479
631.50083	-2171.46252	1510.84626	-5.81735	-0.31815	-75.14376	0.47475	0.25639	-0.96145	0.09939	0.96656	0.25562	-0.02065	-0.00555	0.10136	0.99483
676.66631	-2159.87047	1529.71856	-5.06139	-1.48825	-75.00401	0.53635	0.25866	-0.96158	0.09191	0.96562	0.25996	0.00216	-0.02597	0.08819	0.99576
720.96204	-2154.02904	1539.01638	-3.83929	-2.21617	-75.41335	0.50954	0.25166	-0.96494	0.07452	0.96704	0.25378	0.02048	-0.03867	0.06691	0.99701
770.00078	-2146.84894	1543.54845	-3.604	-1.73975	-75.53085	0.4995	0.24974	-0.96589	0.06844	0.96784	0.25121	0.01363	-0.03036	0.06283	0.99756
820.33986	-2137.98807	1546.68123	-3.99629	-1.58252	-74.79727	0.60209	0.26214	-0.96215	0.07448	0.96464	0.26345	0.00831	-0.02762	0.06967	0.99719
868.67106	-2129.86957	1551.24737	-4.21707	-1.85325	-73.05502	0.57834	0.2913	-0.9533	0.07974	0.95608	0.29294	0.00942	-0.03234	0.0735	0.99677
914.88111	-2123.70445	1558.84448	-4.27287	-2.93293	-70.33041	0.59665	0.33615	-0.93775	0.08733	0.94042	0.33925	0.02297	-0.05117	0.07441	0.99591
962.45953	-2115.64773	1569.08399	-4.18291	-3.15046	-68.33756	0.5642	0.36858	-0.92542	0.08802	0.92797	0.37188	0.02402	-0.05496	0.07283	0.99583
1010.75559	-2104.80965	1578.77261	-3.77857	-3.05843	-65.38371	0.65674	0.41595	-0.90568	0.08209	0.90782	0.41883	0.02095	-0.05335	0.06581	0.9964
1058.72859	-2089.10393	1585.31705	-3.78306	-2.95008	-64.05943	0.76717	0.43686	-0.8958	0.0818	0.89806	0.43954	0.01732	-0.05147	0.06589	0.9965
1103.37927	-2067.77896	1586.07157	-4.22088	-3.20478	-62.88814	0.74476	0.45502	-0.88583	0.09092	0.88873	0.45816	0.01608	-0.0559	0.07349	0.99573
1145.997	-2044.20279	1582.04802	-4.34185	-3.94666	-61.81977	0.73112	0.47113	-0.87648	0.09914	0.87938	0.47548	0.02474	-0.06883	0.07553	0.99477
1190.28433	-2020.23941	1577.30635	-3.8164	-4.84339	-61.10007	0.65316	0.48156	-0.87081	0.09898	0.87234	0.48713	0.04159	-0.08443	0.06632	0.99422
1241.99963	-1996.94648	1573.6355	-3.34654	-4.18931	-59.89168	0.62024	0.5003	-0.86146	0.08708	0.86277	0.50447	0.03381	-0.07305	0.05822	0.99563
1296.68632	-1973.88498	1569.37335	-3.13253	-3.09941	-59.28679	0.72711	0.50999	-0.85694	0.07455	0.85848	0.51252	0.01851	-0.05407	0.05457	0.99705
1351.17135	-1949.01877	1568.16086	-3.35621	-2.45612	-58.26948	0.60204	0.52544	-0.84775	0.07229	0.84975	0.52716	0.0056	-0.04285	0.05849	0.99737
1403.36526	-1922.95665	1568.87641	-3.85779	-2.19013	-56.6512	0.61452	0.54933	-0.83203	0.07716	0.83473	0.55064	-0.00514	-0.03822	0.06723	0.99701
1448.22934	-1900.6592	1570.41886	-3.62587	-3.01291	-53.70801	0.66018	0.59108	-0.80243	0.08202	0.8049	0.59339	0.00485	-0.05256	0.06315	0.99662
1486.72785	-1879.06705	1566.82526	-3.05482	-4.82433	-50.28325	0.6685	0.63673	-0.76526	0.09466	0.76649	0.64153	0.03055	-0.0841	0.0531	0.99504
1529.91182	-1850.10555	1558.15684	-3.57223	-5.10602	-47.28257	0.78038	0.67569	-0.72952	0.10604	0.73179	0.68114	0.02299	-0.089	0.06206	0.9941
1574.87775	-1813.10455	1545.14261	-4.25831	-4.39052	-43.81378	0.58347	0.71948	-0.6863	0.1065	0.69029	0.72354	-0.00073	-0.07655	0.07404	0.99431
1614.72923	-1772.96349	1527.06712	-4.23434	-4.06474	-41.0788	0.61105	0.75191	-0.65136	0.1018	0.65544	0.75519	-0.00921	-0.07088	0.07365	0.99476
1648.93338	-1727.2677	1508.15483	-4.33591	-4.17703	-38.66807	0.61084	0.7787	-0.61872	0.10395	0.62315	0.78198	-0.01365	-0.07284	0.0754	0.99449
1680.66288	-1673.30196	1492.368	-5.06235	-4.05362	-36.53834	0.46284	0.80145	-0.58803	0.10911	0.59387	0.80404	-0.02898	-0.07069	0.08802	0.99361
1711.20918	-1617.87532	1483.13142	-4.99372	-4.00698	-33.88446	0.45653	0.82813	-0.55035	0.10632	0.55616	0.8304	-0.03345	-0.06988	0.08683	0.99377
1742.55401	-1563.68475	1476.40022	-5.02625	-3.38355	-32.13597	0.65329	0.84531	-0.52551	0.09639	0.531	0.84628	-0.04292	-0.05902	0.08746	0.99442
1773.38845	-1507.10506	1469.23147	-5.41569	-2.67583	-29.95697	0.51086	0.86546	-0.4933	0.0874	0.4988	0.86473	-0.05856	-0.04669	0.09428	0.99445
1800.46933	-1445.7058	1465.96382	-6.32664	-2.61858	-27.41448	0.57186	0.88677	-0.45315	0.09105	0.45994	0.88461	-0.07691	-0.04569	0.11008	0.99287
1821.52392	-1385.53952	1464.13059	-6.23798	-3.90083	-24.39175	0.5443	0.90863	-0.4038	0.10646	0.41202	0.9084	-0.07103	-0.06803	0.10841	0.99178
1840.01023	-1331.00909	1455.01636	-4.54837	-5.4825	-20.23796	0.49059	0.93397	-0.33772	0.11679	0.34434	0.93793	-0.04146	-0.09554	0.07894	0.99229
1856.86494	-1276.90424	1434.86791	-3.3233	-6.14369	-15.86156	0.64003	0.9564	-0.26689	0.11862	0.27174	0.962	-0.02656	-0.10702	0.05764	0.99258
1871.50998	-1221.60047	1409.01327	-2.41157	-6.09694	-12.26584	0.52705	0.97165	-0.20789	0.11263	0.21125	0.97726	-0.01857	-0.10621	0.04184	0.99346
1883.96611	-1160.60622	1382.45533	-2.91786	-5.31595	-9.42447	0.69033	0.98226	-0.15888	0.09961	0.16304	0.986	-0.03507	-0.09265	0.05069	0.99441
1891.20125	-1100.18159	1356.42867	-2.41935	-4.86757	-6.93853	0.72616	0.9891	-0.11714	0.08926	0.12037	0.99222	-0.03166	-0.08485	0.04206	0.99551
1896.26616	-1039.42698	1333.77918	-0.76161	-4.47035	-4.8045	0.53607	0.99345	-0.08272	0.07878	0.0835	0.99648	-0.00672	-0.07794	0.01325	0.99687
1902.14322	-972.51688	1318.86283	0.21668	-3.20917	-2.23469	0.45697	0.99767	-0.0392	0.05579	0.03893	0.99922	0.00596	-0.05598	-0.00378	0.99842
1909.62208	-898.10498	1318.72496	0.26655	-2.00202	-0.59234	0.61076	0.99934	-0.0105	0.03488	0.01033	0.99993	0.00501	-0.03493	-0.00465	0.99938
1916.25937	-822.63636	1330.8672	-1.13213	-2.00418	0.3736	0.62667	0.99937	0.00721	0.03484	-0.00652	0.99978	-0.01999	-0.03497	0.01975	0.99919
1926.19068	-755.60001	1353.25846	-1.64457	-2.78163	1.16761	0.46301	0.99861	0.02176	0.04791	-0.02035	0.99935	-0.02968	-0.04853	0.02867	0.99841
1939.89739	-690.75172	1388.33053	-2.70286	-3.8452	1.22486	0.47974	0.99752	0.02451	0.06596	-0.02133	0.99859	-0.04858	-0.06706	0.04705	0.99664
1954.00497	-632.31858	1429.75883	-3.00081	-4.9759	2.41239	0.59596	0.99535	0.04657	0.08434	-0.04193	0.99755	-0.05595	-0.08674	0.05215	0.99487
1965.69609	-586.99983	1466.46187	-0.80233	-5.93378	4.04424	0.653	0.99217	0.07196	0.10212	-0.07015	0.99731	-0.02126	-0.10338	0.01393	0.99454
1975.26136	-541.23227	1499.33473	0.47646	-5.84034	5.71194	0.73387	0.98987	0.09868	0.10208	-0.09901	0.99508	-0.00185	-0.10176	-0.00827	0.99477
1982.69278	-488.6502	1529.28676	0.17838	-4.89354	7.43196	0.67339	0.98798	0.12908	0.08499	-0.12888	0.99163	-0.00795	-0.0853	-0.0031	0.99635
1982.43418	-435.02761	1554.55663	-0.37287	-4.27154	7.96557	0.68437	0.9876	0.13906	0.07286	-0.13819	0.99026	-0.01677	-0.07448	0.00649	0.9972
1972.71532	-387.35921	1574.29216	0.60869	-4.56928	7.81779	0.67178	0.98756	0.13518	0.08036	-0.13559	0.99076	-0.00031	-0.07966	-0.01059	0.99677
1958.67963	-341.66506	1588.2377	2.08308	-4.95048	7.10974	0.70005	0.98861	0.12058	0.09007	-0.12331	0.99204	0.0254	-0.08629	-0.03621	0.99561
1946.80976	-293.4522	1593.21293	2.78135	-4.72493	6.90069	0.70654	0.98938	0.11604	0.08751	-0.11974	0.99207	0.03829	-0.08237	-0.04836	0.99543
1939.28711	-239.89365	1588.16332	2.24789	-3.87151	6.68532	0.55801	0.99093	0.1137	0.07157	-0.11615	0.99274	0.0311	-0.06752	-0.03913	0.99695
1932.66124	-183.31059	1575.15854	0.8693	-3.55507	7.33436	0.68844	0.98991	0.12671	0.06343	-0.12741	0.99182	0.00713	-0.06201	-0.01514	0.99796
1926.57389	-132.55357	1554.746	0.77306	-3.57805	7.68362	0.65036	0.98909	0.13286	0.06365	-0.13344	0.99104	0.00503	-0.06241	-0.01347	0.99796
1923.37556	-83.5795	1531.53321	1.28292	-3.68385	8.16182	0.64928	0.98783	0.14051	0.06676	-0.14168	0.98983	0.01304	-0.06425	-0.02234	0.99768
1924.33715	-28.14932	1509.73103	0.82085	-3.62827	9.25684	0.62713	0.985	0.15995	0.06476	-0.16054	0.98702	0.00396	-0.06328	-0.0143	0.99789
1925.46709	23.96325	1486.12769	1.54094	-3.8141	10.42924	0.63172	0.9813	0.1792	0.07026	-0.18062	0.98345	0.01441	-0.06652	-0.02683	0.99742
1922.78417	74.75209	1457.22135	2.27673	-4.3616	11.48827	0.7399	0.97713	0.19605	0.08238	-0.19859	0.97979	0.0238	-0.07605	-0.03961	0.99632
1915.88578	131.88014	1427.54579	1.75224	-4.98635	12.20377	0.69183	0.9737	0.20869	0.09138	-0.21059	0.97751	0.01152	-0.08692	-0.03046	0.99575
1906.19981	192.64544	1399.22863	0.95185	-5.21984	12.98694	0.64819	0.97038	0.22323	0.09237	-0.2238	0.97463	-0.00426	-0.09098	-0.01654	0.99572
1892.86242	255.01208	1373.9038	0.71648	-5.01855	13.86029	0.40977	0.96716	0.23847	0.08792	-0.23864	0.97107	-0.00881	-0.08748	-0.01246	0.99609
1876.84755	315.96184	1351.32788	1.20328	-4.46764	14.52885	0.43619	0.96508	0.24923	0.08066	-0.25011	0.96822	0.00079	-0.0779	-0.02094	0.99674
1861.97783	371.98608	1330.47242	2.76032	-3.41992	15.93756	0.767	0.95985	0.27151	0.07052	-0.2741	0.96123	0.02995	-0.05965	-0.04807	0.99706
1847.47969	431.32749	1319.42221	2.32603	-3.22756	15.79851	0.81349	0.9607	0.26983	0.06518	-0.27182	0.96205	0.02374	-0.0563	-0.04052	0.99759
1835.31336	495.62334	1318.04765	0.52344	-3.81877	15.63865	0.62845	0.96084	0.26897	0.0666	-0.26897	0.9631	-0.00916	-0.0666	-0.00912	0.99774
1829.86592	557.69484	1322.97999	-0.84648	-4.44772	15.44604	0.73478	0.96098	0.26741	0.07081	-0.26553	0.96347	-0.03489	-0.07755	0.01473	0.99688
1827.38233	615.60723	1329.29808	-0.934	-4.83576	15.00435	0.72863	0.96247	0.26019	0.07719	-0.25797	0.96542	-0.03757	-0.0843	0.01624	0.99631
1825.4737	672.27832	1339.31385	-0.16693	-5.45185	15.78141	0.78534	0.95795	0.27223	0.09064	-0.27074	0.96223	-0.02864	-0.09501	0.0029	0.99547
1825.79482	733.25709	1353.56385	0.29224	-5.81762	17.05123	0.72293	0.95112	0.29273	0.0984	-0.29172	0.95618	-0.02485	-0.10136	-0.00507	0.99484
1824.173	796.52346	1368.70442	-0.34529	-6.15561	18.45996	0.70212	0.94308	0.31725	0.0998	-0.31482	0.94832	-0.03967	-0.10723	0.00599	0.99422
1818.38677	852.87676	1384.84327	-0.28119	-6.00434	19.84325	0.89746	0.93546	0.33993	0.09673	-0.33759	0.94044	-0.04012	-0.1046	0.00488	0.9945
1808.27661	906.58653	1398.94154	0.49961	-5.32447	21.56136	0.87454	0.92601	0.36673	0.0895	-0.36591	0.93029	-0.02599	-0.0928	-0.00868	0.99565
1793.07481	966.62306	1407.91409	0.16455	-4.5191	23.63968	1.07864	0.91324	0.40077	0.07333	-0.39974	0.91617	-0.02896	-0.07879	-0.00286	0.99689
1772.44833	1023.29756	1417.46347	0.45094	-3.78775	23.97382	0.84533	0.91174	0.40583	0.06356	-0.40543	0.91391	-0.01965	-0.06606	-0.00785	0.99778
1750.96294	1075.34556	1424.51541	1.64683	-3.4556	25.02006	0.81029	0.90451	0.42119	0.06675	-0.42217	0.90652	0.00056	-0.06028	-0.02869	0.99777
1734.30799	1129.14532	1429.63379	2.05425	-3.21189	24.87877	0.78624	0.90577	0.41861	0.06588	-0.42004	0.90746	0.00896	-0.05603	-0.03579	0.99779
1721.21613	1187.45695	1436.71743	1.64285	-3.17667	25.18026	0.81708	0.90358	0.42385	0.06233	-0.42481	0.90528	0.00238	-0.05542	-0.02863	0.99805
1706.55932	1247.01093	1444.09821	1.36077	-3.82185	25.49928	0.77561	0.90058	0.42895	0.07037	-0.42954	0.90302	-0.00725	-0.06665	-0.02369	0.99749
1690.51312	1304.56253	1448.25542	1.56307	-4.91502	27.05641	0.51015	0.88728	0.45262	0.08868	-0.45319	0.89129	-0.01467	-0.08568	-0.02718	0.99595
